DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,V Total,A Total,W Total,S Total,Q Total,PF Total,kWh
2017-04-11 13:16:20,233.6,116.6634,25703.8,27252.570239999997,9056.337573552211,0.9431697551327916,230.89,122.6449,-19363.61,28317.480961,0,-0.6838041147328168,229.79,205.4408,9019.73,47208.241431999995,46338.564175307605,0.19106261378094877,231.42666666666665,444.7491,15359.919999999998,102778.29263299999,101624.06355853018,0.14944712162953605,2008333.59
2017-04-11 13:21:20,233.48,119.4038,26399.86,27878.399224,8958.377937613699,0.9469647015196212,230.83,125.1901,-19570.47,28897.630783,0,-0.6772344122935153,229.68,206.0595,8954.46,47327.74596000001,46472.929580162,0.18920106627448602,231.33,450.65340000000003,15783.849999999999,104103.77596700001,102900.27332210944,0.15161649856969012,2008336.53
2017-04-11 13:26:20,233.48,119.6348,26438.65,27932.333103999998,9011.82660787002,0.9465249430314829,230.85,126.1278,-19677.98,29116.602629999998,0,-0.6758336558031325,229.65,206.4226,8929.49,47404.95009,46556.347594880026,0.18836619346813027,231.32666666666668,452.1852,15690.160000000002,104453.885824,103268.74233236129,0.15021135763620322,2008339.47
2017-04-11 13:31:20,233.77,107.2097,23926.92,25062.411569,7458.349211960053,0.954693443371407,231.11,111.6699,-16498.15,25808.030589,0,-0.6392641989130278,230.06,193.357,8171.79,44483.71142,43726.678697263735,0.18370297214737213,231.64666666666668,412.23659999999995,15600.559999999998,95354.153578,94069.32088764757,0.16360650705413363,2008342.33
2017-04-11 13:36:20,233.29,119.3535,26436.98,27843.978014999997,8739.176172809608,0.9494684985657572,230.73,123.1429,-19100.82,28412.761316999997,0,-0.6722620088520417,229.58,205.5509,8500.6,47190.37562200001,46418.43761896184,0.18013418812536527,231.20000000000002,448.0473,15836.76,103447.114954,102227.6998910202,0.15309039799749039,2008345.06
2017-04-11 13:41:20,232.85,118.1303,26121.61,27506.640355,8618.396290912513,0.949647418327908,230.3,123.172,-19003.06,28366.5116,0,-0.669911770187491,229.13,205.2051,8332.13,47018.644562999994,46274.49131222113,0.1772090641370112,230.76,446.50739999999996,15450.679999999998,102891.79651799999,101725.111345425,0.15016435248360196,2008347.99
2017-04-11 13:46:20,231.71,106.0938,23516.32,24582.994398000003,7162.842119556985,0.9566092567597548,229.2,110.9772,-16224.66,25435.97424,0,-0.6378627312212595,228.06,192.3859,7597.72,43875.528354,43212.69071863332,0.17316532210619723,229.65666666666667,409.4569,14889.380000000001,93894.496992,92706.43412728318,0.15857564050072717,2008350.66
2017-04-11 13:51:20,230.63,117.1295,25702.88,27013.576585,8312.357043538257,0.9514800796230812,228.16,122.8863,-18660.4,28037.738208000002,0,-0.6655458390247625,227.08,202.7428,7730.56,46038.835024,45385.160266914216,0.16791389260762282,228.62333333333333,442.7586,14773.04,101090.149817,100004.87827692159,0.14613728465872416,2008353.42
2017-04-11 13:56:20,230.62,104.966,23154.84,24207.25892,7060.082789480561,0.9565246555391493,228.17,111.3647,-16163.23,25410.083598999998,0,-0.6360951130690533,227.1,191.5111,7283.68,43492.170809999996,42877.93054035859,0.16747106121282157,228.63,407.8418,14275.29,93109.513329,92008.68202392168,0.15331720132140142,2008356
2017-04-11 14:01:20,229.74,120.9307,26458.64,27782.619018,8474.331174183335,0.9523450608762906,227.36,126.7092,-19304.89,28808.603712,0,-0.6701084923445525,226.22,205.9631,7470.68,46592.972482,45990.15139185789,0.16033920142970287,227.77333333333334,453.603,14624.43,103184.19521199999,102142.56795637764,0.1417312987706399,2008358.74
2017-04-11 14:06:20,229.68,104.628,23023.89,24030.95904,6883.856597145081,0.9580928485490855,227.22,110.6465,-15927.13,25141.09773,0,-0.6335097286143837,226.2,194.4049,7549.94,43974.38838,43321.41779064345,0.17168948285893135,227.69999999999996,409.6794,14646.7,93146.44515,91987.68625849852,0.1572437893514179,2008361.46
2017-04-11 14:11:20,229.37,116.1181,25361.45,26634.008597,8134.326514381497,0.952220538175266,226.87,122.0461,-18435.92,27688.598707,0,-0.665830733981463,225.8,209.9952,8449.04,47416.91616000001,46658.09320153225,0.17818619775883796,227.34666666666666,448.1594,15374.570000000003,101739.52346400001,100571.13518299824,0.15111698459488276,2008364.08
2017-04-11 14:16:20,231.25,105.0073,23189.21,24282.938125,7205.666073200908,0.954958987278645,228.72,110.959,-16268.85,25378.54248,0,-0.6410474523042822,227.79,201.1382,8471.88,45817.270578,45027.20880182631,0.1849058202971158,229.25333333333333,417.10450000000003,15392.239999999998,95478.75118300001,94229.88313294051,0.16121115755377188,2008366.87
2017-04-11 14:21:20,232.1,115.1901,25338.43,26735.62221,8529.798361681556,0.9477404266478076,229.52,121.0849,-18737.27,27791.406248000003,0,-0.6742109353084075,228.53,211.4587,9343.52,48324.656710999996,47412.77338698504,0.19334891618326103,230.04999999999998,447.7337,15944.68,102851.685169,101608.2492802661,0.15502594803187342,2008369.57
2017-04-11 14:26:20,231.71,119.94,26338.18,27791.2974,8868.849162255876,0.947713221909532,229.07,125.6299,-19494.8,28778.041193,0,-0.6774192819190882,228.12,215.265,9193.86,49106.2518,48237.91977423366,0.18722381902501467,229.63333333333333,460.8349,16037.240000000002,105675.59039299999,104451.60285075339,0.15175917106645584,2008372.52
2017-04-11 14:31:20,231.81,101.6507,22512.55,23563.648767,6959.2122910600065,0.9553932085224414,229.12,106.7539,-15554.87,24459.453568,0,-0.6359451145037125,228.16,198.2114,8601.51,45223.913024,44398.38212054823,0.19019826956228317,229.6966666666667,406.616,15559.189999999999,93247.01535900001,91939.74918339447,0.16685992511500003,2008375.3
2017-04-11 14:36:20,231.9,119.1913,26169.96,27640.46247,8895.41225317177,0.9467989194610607,229.23,122.9669,-19281.3,28187.702487,0,-0.6840323367572232,228.31,214.6658,9315.19,49010.348798,48116.95672593519,0.19006577648311151,229.81333333333336,456.82399999999996,16203.85,104838.51375499999,103578.7102233602,0.15456008884165626,2008378.07
2017-04-11 14:41:20,232.03,112.0776,24691.63,26005.365528000002,8161.032054096515,0.949482135654448,229.35,115.1284,-17710.57,26404.698539999998,0,-0.6707355500828983,228.32,207.956,9215.66,47480.51392,46577.57843503367,0.19409351835423436,229.9,435.16200000000003,16196.720000000001,99890.577988,98568.72644007485,0.16214462190764115,2008381.01
2017-04-11 14:46:20,232.09,108.1727,23876.85,25105.801943000002,7758.693529109316,0.9510490863510274,229.34,111.2991,-16902.62,25525.335594,0,-0.6621899225478993,228.42,210.9276,9799.02,48180.082392,47173.08073827178,0.20338321384081043,229.95000000000002,430.3994,16773.25,98811.219929,97377.18042896244,0.16975045963456664,2008383.72
2017-04-11 14:51:20,232.21,117.9519,25920.05,27389.610699,8851.089325064762,0.9463460537957316,229.44,120.5854,-18992.2,27667.114176000003,0,-0.6864539568234006,228.51,221.7406,10410.37,50669.944506,49588.98539700343,0.20545453723098658,230.0533333333333,460.27790000000005,17338.22,105726.669381,104295.32465854297,0.16399097882786262,2008386.71
2017-04-11 14:56:20,232.32,101.5873,22486.27,23600.761535999998,7166.840766072382,0.9527773061771765,229.4,103.939,-15437.45,23843.6066,0,-0.6474460956758111,228.58,206.1742,9871.96,47127.29863600001,46081.73914345169,0.20947434471575932,230.10000000000002,411.70050000000003,16920.78,94571.666772,93045.61977990049,0.178920183788172,2008389.52
2017-04-11 15:01:20,232.66,119.5453,26296.75,27813.409497999997,9059.066582211239,0.9454702057254413,229.77,121.7355,-19254.86,27971.165835000003,0,-0.688382461910351,228.83,223.3973,10505.54,51120.004159000004,50028.87620689253,0.2055074167702397,230.42,464.6781,17547.43,106904.579492,105454.61970324698,0.16414105067700235,2008392.44
2017-04-11 15:06:20,232.92,102.3975,22709.69,23850.425699999996,7287.851958919058,0.952171264599273,229.98,104.3254,-15553.37,23992.755492,0,-0.6482527613464832,229.1,207.5315,10031.55,47545.466649999995,46475.148236060115,0.21098856961160986,230.66666666666666,414.2544,17187.869999999995,95388.64784199999,93827.34815600509,0.18018779371387744,2008395.38
2017-04-11 15:11:20,232.49,117.5416,25818.64,27327.246584,8954.118293452444,0.9447947827688105,229.62,119.1973,-18851.64,27370.084026,0,-0.6887680718149067,228.6,222.2683,10473.11,50810.53338,49719.45564150913,0.20612084352026144,230.23666666666668,459.0072,17440.11,105507.86399000001,104056.48430982204,0.165296778272878,2008398.2
2017-04-11 15:16:20,232.45,115.1836,25320.8,26774.427819999997,8702.130339657628,0.9457083516490998,229.61,116.625,-18391.58,26778.26625,0,-0.6868099610444347,228.61,220.6516,10367.08,50443.162276,49366.34757277947,0.20552002555423612,230.22333333333336,452.4602,17296.299999999996,103995.856346,102547.43362682397,0.1663172034706291,2008401.25
2017-04-11 15:21:20,232.62,87.4431,19521.11,20341.013922000002,5716.9145299626325,0.9596920819609082,229.72,89.3918,-12754.9,20535.084296,0,-0.6211272287050951,228.85,193.846,9892.5,44361.6571,43244.59578268688,0.22299662922195035,230.39666666666668,370.6809,16658.71,85237.755318,83594.03275824858,0.19543815927402905,2008403.93
2017-04-11 15:26:20,232.84,88.7341,19794.32,20660.847844,5920.771011491616,0.9580594247369357,229.94,91.4697,-13499.65,21032.542818,0,-0.6418458346580316,229.06,195.9169,10521.91,44876.725114,43625.79359632806,0.2344625186724582,230.61333333333332,376.1207,16816.58,86570.115776,84921.06677717635,0.19425386981707252,2008406.41
2017-04-11 15:31:20,232.87,86.1417,19147.09,20059.817679,5982.075713882341,0.9544997021605283,229.94,88.4771,-13214.05,20344.424374,0,-0.6495170252586474,229.01,192.7084,11639.98,44132.150684,42569.44431860583,0.2637528382277559,230.60666666666665,367.3272,17573.02,84536.39273699999,82689.72526900731,0.20787520535293222,2008408.96
2017-04-11 15:36:20,233.25,84.0509,18646.69,19604.872425,6054.0874493539895,0.9511252914975292,230.3,85.8281,-13066.12,19766.211430000003,0,-0.6610330991486313,229.43,191.7492,12168.17,43993.018956,42276.72356881592,0.2765932024844692,230.99333333333334,361.6282,17748.739999999998,83364.102811,81452.7830457338,0.21290626782416505,2008411.53
2017-04-11 15:41:20,233.44,84.3747,18726.38,19696.429968,6105.0835850075355,0.9507499597858089,230.41,84.9981,-13012.12,19584.412221,0,-0.6644120769704464,229.63,191.0894,12397.55,43879.858922,42092.07494305933,0.2825339530384008,231.16,360.4622,18111.809999999998,83160.701111,81164.42907947408,0.2177928968615234,2008414.11
2017-04-11 15:46:20,233.73,84.467,18765.2,19742.47191,6134.5306321787175,0.9504990097260825,230.73,83.4846,-12950.05,19262.401758,0,-0.6722967448553826,229.9,191.1486,12572.34,43945.06314,42108.251463376946,0.2860922047135782,231.45333333333335,359.1002,18387.49,82949.936808,80886.29196564207,0.22166972884573247,2008416.71
2017-04-11 15:51:20,233.71,81.6594,18045.51,19084.618374,6211.459355185264,0.9455525725672547,230.67,81.2033,-12725.54,18731.165211,0,-0.6793779167847414,229.81,189.1589,13015.65,43470.606809,41476.33676471654,0.2994126596205068,231.39666666666668,352.02160000000003,18335.619999999995,81286.39039399999,79191.42821354703,0.22556814137183545,2008419.31
2017-04-11 15:56:20,233.68,80.8215,17825.3,18886.36812,6241.280371378321,0.9438183078261423,230.58,82.6707,-12824.48,19062.210006,0,-0.6727698412704183,229.8,189.8261,12865.51,43622.03778,41681.660625743396,0.29493143041333636,231.35333333333332,353.3183,17866.33,81570.61590599999,79589.94679992743,0.21902899471285994,2008421.89
2017-04-11 16:01:20,233.87,84.7759,18825.86,19826.539732999998,6219.218041251457,0.9495282713738278,230.8,92.5108,-13589.94,21351.49264,0,-0.6364866489259179,230.06,192.8078,12117.1,44357.362468,42670.26473678755,0.27316998409771187,231.57666666666668,370.0945,17353.02,85535.394841,83756.65028811365,0.20287531298893488,2008424.46
2017-04-11 16:06:20,233.78,86.6123,19286.91,20248.223494,6164.87285472082,0.9525235636457262,230.72,94.3576,-13661.27,21770.185472,0,-0.6275219849445296,229.87,194.0664,11634.74,44610.043368,43066.09797076165,0.2608098787087465,231.45666666666668,375.0363,17260.379999999997,86628.452334,84891.50744355828,0.1992460852636707,2008427.03
2017-04-11 16:11:20,234.07,87.806,19585.22,20552.75042,6231.749945112541,0.95292452833668,231.04,95.4179,-13859.1,22045.351616,0,-0.6286631413917386,230.22,195.0728,11577.84,44909.660016,43391.60268631604,0.257802886859423,231.77666666666667,378.2967,17303.96,87507.762052,85779.84254863058,0.19774200132917824,2008429.62
2017-04-11 16:16:20,234.2,89.8565,20110.97,21044.3923,6198.0104013626205,0.9556450817541546,231.17,96.4703,-13944.95,22301.039251,0,-0.6253049395164262,230.24,196.529,11245.33,45248.83696,43829.21171346528,0.24852196775667137,231.87,382.8558,17411.35,88594.268511,86866.50277395002,0.19652907905479436,2008432.23
2017-04-11 16:21:20,233.34,92.2621,20657.82,21528.438414,6060.374030783152,0.9595596114656493,230.34,99.064,-14021.51,22818.401759999997,0,-0.614482563129347,229.48,198.2194,10341.12,45487.387912,44296.316959792086,0.22734037883217112,231.0533333333333,389.5455,16977.43,89834.22808599999,88215.39211726359,0.18898620672453698,2008434.83
2017-04-11 16:26:20,231.53,92.7113,20651.94,21465.447289,5853.443563684329,0.9621015449597976,228.58,100.8028,-13959.46,23041.504024,0,-0.6058397917713984,227.63,198.1621,9501.51,45107.638823,44095.58240806121,0.21064081933624204,229.24666666666667,391.6762,16193.99,89614.590136,88139.2617005791,0.18070706985797558,2008437.37
2017-04-11 16:31:20,231.85,93.3927,20829.21,21653.097495,5916.13403363002,0.9619505941267641,228.86,101.3532,-14027.38,23195.693352000002,0,-0.6047407071274512,227.91,198.9407,9450.91,45340.574937,44344.65058820074,0.2084426589899199,229.54,393.6866,16252.74,90189.365784,88712.85218621115,0.18020683324156728,2008439.89
2017-04-11 16:36:20,232.03,93.3518,20830.48,21660.418154,5938.418777396283,0.9616841120933423,229.14,101.1883,-14055,23186.287062,0,-0.6061772616899381,228.21,198.9584,9609.24,45404.29646400001,44375.8114744193,0.2116372402690776,229.79333333333332,393.49850000000004,16384.72,90251.00168000002,88751.24931382637,0.1815461290733898,2008442.42
2017-04-11 16:41:20,232.41,93.2827,20844.15,21679.832307,5961.253193510645,0.9614534699730969,229.46,100.9247,-14031.44,23158.181662000003,0,-0.6058955838931012,228.46,199.1473,9704.21,45497.192158000005,44450.22837441757,0.21329250311315437,230.11,393.3547,16516.92,90335.20612700001,88812.3911384058,0.1828403421892819,2008444.96
2017-04-11 16:46:20,230.27,93.6992,20782.38,21576.114784,5798.39725337471,0.9632123395733599,227.38,100.5518,-13694.5,22863.468284,0,-0.5989686179670081,226.38,196.9701,9163.98,44590.091238,43638.25967167761,0.20551606299900074,228.01,391.2211,16251.86,89029.674306,87533.76464869334,0.18254430476900818,2008447.48
2017-04-11 16:51:20,230.48,92.8629,20594.18,21403.041191999997,5828.372190762074,0.9622081187087407,227.52,97.5298,-13403.73,22189.980096,0,-0.6040442552003991,226.5,196.3658,9315.75,44476.8537,43490.31290975846,0.2094516411353081,228.16666666666666,386.7585,16506.2,88069.874988,86509.23789955584,0.18742163540312803,2008449.97
2017-04-11 16:56:20,230.44,92.8824,20602.94,21403.820256,5800.205591835167,0.9625823686416216,227.52,97.8657,-13438.1,22266.404064000002,0,-0.603514602599282,226.5,196.3446,9297.5,44472.051900000006,43489.307811763276,0.20906388625616798,228.15333333333334,387.09270000000004,16462.339999999997,88142.27622,86591.29412918586,0.186770080215657,2008452.46
2017-04-11 17:01:20,230.62,93.2231,20690.67,21499.111322,5840.202272768356,0.9623965237496712,227.64,96.9753,-13345.23,22075.457292,0,-0.6045279073261247,226.72,195.799,9436.62,44391.54928,43376.95068183411,0.2125769465822978,228.32666666666668,385.99739999999997,16782.059999999998,87966.117894,86350.4508355197,0.19077868163083586,2008454.96
2017-04-11 17:06:20,231.05,93.0138,20670.93,21490.838490000002,5879.52310467146,0.9618484643872077,228.1,94.2806,-13148.54,21505.404860000002,0,-0.6114062992813611,227.09,195.9634,9653.53,44501.328506000005,43441.65739630601,0.2169267822801838,228.74666666666667,383.2578,17175.92,87497.57185600001,85795.17965975411,0.19630167598556264,2008457.48
2017-04-11 17:11:20,231.13,92.8456,20632.16,21459.403528,5900.845152343756,0.9614507678687052,228.22,94.0517,-13175.97,21464.478973999998,0,-0.6138499805171186,227.3,196.3464,9662.8,44629.53672,43570.928886148715,0.21651132210094787,228.88333333333335,383.2437,17118.989999999998,87553.419222,85863.5044640223,0.19552623018174967,2008460.01
2017-04-11 17:16:20,231.56,92.3822,20554.12,21392.022232,5928.470814635274,0.9608310882013484,228.69,94.2034,-13253.45,21543.375546,0,-0.6151983922714839,227.67,196.8118,9770.44,44808.142506,43729.94554129245,0.2180505473685212,229.30666666666664,383.3974,17071.11,87743.54028399999,86066.8697289371,0.1945568864072027,2008462.54
2017-04-11 17:21:20,232.01,91.9456,20475.96,21332.298656,5983.479591941412,0.9598571785530884,229.05,92.942,-13210.45,21288.3651,0,-0.6205478879164845,228.1,196.985,9907.37,44932.2785,43826.40380962899,0.22049560651592598,229.72,381.87260000000003,17172.879999999997,87552.942256,85852.25617412782,0.19614280865384787,2008465.07
2017-04-11 17:26:20,232.66,89.4799,19928.62,20818.393534,6021.263507943576,0.9572602212295177,229.64,87.0683,-12800.28,19994.364412,0,-0.6401943935921098,228.71,195.4793,10610.02,44708.070703,43430.85379754866,0.23731777804690748,230.33666666666667,372.02750000000003,17738.36,85520.828649,83660.99878271847,0.20741567031351976,2008467.6
2017-04-11 17:31:20,233.27,86.0241,19137.65,20066.841807,6035.602089656261,0.9536951645935702,230.31,74.2928,-11940.57,17110.374768,0,-0.6978555503256058,229.43,192.5439,11728.67,44175.346977,42589.89998308805,0.26550261180985313,231.00333333333333,352.86080000000004,18925.75,81352.563552,79120.51303814769,0.2326386431314213,2008470.16
2017-04-11 17:36:20,233.88,84.9567,18924.17,19869.672995999998,6056.376373630652,0.9524147681650151,230.97,72.7255,-11864.55,16797.408735,0,-0.7063321603455641,230.03,191.7658,12303.97,44111.886974,42361.19562342464,0.2789264038342337,231.62666666666667,349.448,19363.589999999997,80778.968705,78423.8048513031,0.23971078500289694,2008472.75
2017-04-11 17:41:20,234.4,84.9155,18952.33,19904.193199999998,6081.619398978048,0.9521777551877865,231.51,72.1362,-11850.21,16700.251662,0,-0.7095827200594913,230.54,192.2319,12461.98,44317.142225999996,42528.90957406634,0.2811999911106362,232.14999999999998,349.2836,19564.100000000002,80921.587088,78521.01150667106,0.241766143053084,2008475.36
2017-04-11 17:46:20,231.83,85.7344,19000.16,19875.805952,5834.516450911638,0.9559441285493187,228.99,72.3391,-11568.15,16564.930509,0,-0.6983518580844533,227.89,189.667,11702.2,43223.212629999995,41608.94885980889,0.27073878335174556,229.57000000000002,347.7405,19134.21,79663.94909099999,77331.92608780244,0.24018656140361588,2008477.96
2017-04-11 17:51:20,231.26,85.451,18897.55,19761.398259999998,5778.880963286143,0.9562860760845777,228.43,72.0153,-11444.87,16450.454979,0,-0.6957175357526628,227.27,188.7394,11570.71,42894.803438,41304.75556253247,0.26974619470454647,228.98666666666668,346.2057,19023.39,79106.65667699999,76785.2444387634,0.2404777397896401,2008480.5
2017-04-11 17:56:20,231.64,85.7495,18990.52,19863.01418,5822.326205605541,0.9560744320024446,228.77,72.1741,-11490.44,16511.268857,0,-0.6959150201911101,227.6,189.301,11685.08,43084.9076,41470.08763306557,0.27121051548918723,229.33666666666667,347.2246,19185.16,79459.19063699999,77108.3174013122,0.24144670800442905,2008483.04
2017-04-11 18:01:20,231.73,85.597,18957.31,19835.392809999998,5836.369204471181,0.9557315139452488,228.84,72.1155,-11477.19,16502.91102,0,-0.6954645750734951,227.64,189.2343,11726.44,43077.296052,41450.50108355814,0.27221857160775914,229.40333333333334,346.94679999999994,19206.56,79415.599882,77058.06614225611,0.24184870514783177,2008485.6
2017-04-11 18:06:20,231.99,84.3861,18678.63,19576.731339,5861.500767080453,0.9541240402471663,229.09,71.4229,-11408.65,16362.272161,0,-0.6972534063571489,227.89,188.9765,11882.55,43065.854584999994,41394.11596632865,0.27591580648996894,229.65666666666667,344.78549999999996,19152.53,79004.858085,76648.21064858651,0.24242218091695214,2008488.15
2017-04-11 18:11:20,232.04,84.8264,18786.78,19683.117856,5872.1397943838265,0.9544615917784198,229.14,71.6682,-11459.78,16422.051347999997,0,-0.6978287765124824,227.96,189.4238,11859.35,43181.049448,41520.58343771341,0.27464246820312715,229.71333333333334,345.9184,19186.35,79286.218652,76929.76304272782,0.2419884606202748,2008490.7
2017-04-11 18:16:20,232.22,84.2343,18654.54,19560.889146,5885.280075790838,0.9536652378511464,229.31,71.0564,-11387.9,16293.943083999999,0,-0.6989038774280771,228.09,188.8585,12087.1,43076.735264999996,41346.18645873999,0.28059461622712184,229.87333333333333,344.1492,19353.74,78931.567495,76522.05626634807,0.24519644819198586,2008493.25
2017-04-11 18:21:20,233.32,83.549,18538.29,19493.65268,6027.793848861382,0.9509910894749768,230.31,70.9007,-11467.94,16329.140217,0,-0.7022990707165903,229.13,189.8399,12459.43,43498.016287,41675.41271516357,0.28643674042035977,230.92,344.2896,19529.78,79320.809184,76878.98583329607,0.24621256642373487,2008495.84
2017-04-11 18:26:20,233.3,83.4362,18502.57,19465.66546,6047.068314128509,0.9505233734762849,230.27,71.1062,-11498.15,16373.624674,0,-0.7022360796053996,229.13,189.7757,12481.68,43483.306141,41653.398148644825,0.28704533090300466,230.9,344.31809999999996,19486.1,79322.596275,76891.91236142228,0.24565635663820812,2008498.41
2017-04-11 18:31:20,233.35,82.3385,18230.69,19213.688974999997,6066.942075867919,0.9488386131221842,230.28,70.6053,-11416.22,16258.988484,0,-0.7021482308837583,229.13,188.8942,12703.21,43281.328046,41375.13520366267,0.2935032396995501,230.92,341.838,19517.68,78754.00550500001,76297.1398579211,0.2478309499922622,2008501
2017-04-11 18:36:20,233.4,81.7085,18067,19070.7639,6105.53410682008,0.9473663506473382,230.31,70.4726,-11410.29,16230.544506,0,-0.703013382932527,229.17,188.5905,12835.31,43219.284884999994,41269.3760938385,0.29698108226808534,230.96,340.77160000000003,19492.019999999997,78520.593291,76062.76833701383,0.2482408650143779,2008503.57
2017-04-11 18:41:20,233.24,81.9329,18112.44,19110.029596,6093.664612234248,0.9477975902136325,230.17,70.7832,-11434.07,16292.169143999998,0,-0.7018138529583634,228.98,188.6732,12796.94,43202.389336,41263.60104227122,0.29620908002272167,230.79666666666665,341.3893,19475.309999999998,78604.588076,76153.74952687189,0.24776301837712078,2008506.15
2017-04-11 18:46:20,232.93,81.384,17958.76,18956.775120000002,6069.782715439749,0.9473531170949501,229.82,70.3988,-11322.9,16179.052215999998,0,-0.6998494008692555,228.73,187.5198,12726.73,42891.403854,40959.771338156,0.2967198286006468,230.49333333333334,339.3026,19362.589999999997,78027.23118999999,75586.63185821689,0.24815169915296847,2008508.72
2017-04-11 18:51:20,232.65,79.5368,17466.86,18504.23652,6108.647225736776,0.9439384316732675,229.51,69.7135,-11246.39,15999.945384999999,0,-0.7029017743112752,228.35,187.2382,12654.3,42755.84297,40840.30851481534,0.295966565526003,230.17,336.4885,18874.77,77260.024875,74918.98625270312,0.24430188872625572,2008511.26
2017-04-11 18:56:20,233.63,78.3447,17207.44,18303.672261,6239.264931424283,0.9401086161635572,231.09,67.9465,-11161.56,15701.756685,0,-0.710847851225635,229.32,136.9161,6781.82,31397.600051999998,30656.421945702506,0.21599803770887271,231.34666666666666,283.20730000000003,12827.699999999999,65403.028997999994,64132.72421177217,0.196133117938502,2008513.53
2017-04-11 19:01:20,233.46,78.2183,17146.58,18260.844318,6281.180582488677,0.9389806791736541,230.8,67.5835,-11032.72,15598.2718,0,-0.7073039976133766,229,129.9522,6100.07,29759.0538,29127.142480277646,0.20498198770016,231.08666666666667,275.754,12213.930000000002,63618.169918,62434.69754608106,0.19198807535241935,2008515.47
2017-04-11 19:06:20,233.08,28.6498,6297.59,6677.695384000001,2220.8052218497046,0.9430783583044613,230.24,22.0864,-3245.24,5085.172736,0,-0.6381769447133289,228.33,90.1726,7127.1,20589.109758000002,19316.207863267853,0.3461587258395536,230.55000000000004,140.90879999999999,10179.45,32351.977878000005,30708.781648188222,0.31464691396572175,2008517.1
2017-04-11 19:11:20,232.46,5.2949,1052.04,1230.852454,638.9128281055424,0.8547247044770485,229.83,0,0,0,0,0,227.6,23.9877,2782.6,5459.60052,4697.273153435328,0.509670989627644,229.96333333333334,29.282600000000002,3834.64,6690.452974,5482.490042645353,0.5731510280248477,2008517.8
2017-04-11 19:16:20,233.09,5.2722,1045.76,1228.897098,645.4255184549348,0.8509744238976144,230.55,0,0,0,0,0,227.82,0,0,0,0,0,230.48666666666668,5.2722,1045.76,1228.897098,645.4255184549348,0.8509744238976144,2008517.93
2017-04-11 19:21:20,232.3,5.2863,1046.06,1228.00749,643.2424674227441,0.8518351952397294,229.77,0,0,0,0,0,226.98,0,0,0,0,0,229.68333333333337,5.2863,1046.06,1228.00749,643.2424674227441,0.8518351952397294,2008518.02
2017-04-11 19:26:20,232.27,5.2808,1044.69,1226.571416,642.7287471774115,0.8517155922374764,229.58,0,0,0,0,0,226.71,0,0,0,0,0,229.52,5.2808,1044.69,1226.571416,642.7287471774115,0.8517155922374764,2008518.1
2017-04-11 19:31:20,233.94,5.2553,1045.12,1229.424882,647.464073196895,0.8500885375768732,231.2,0,0,0,0,0,228.22,0,0,0,0,0,231.12,5.2553,1045.12,1229.424882,647.464073196895,0.8500885375768732,2008518.19
2017-04-11 19:36:20,233.67,5.2603,1045.18,1229.174301,646.891204020304,0.8503106509383489,230.85,0,0,0,0,0,227.8,0,0,0,0,0,230.7733333333333,5.2603,1045.18,1229.174301,646.891204020304,0.8503106509383489,2008518.28
2017-04-11 19:41:20,235.75,5.2221,1044.83,1231.110075,651.1238652257388,0.8486893424213102,232.84,0,0,0,0,0,229.81,0,0,0,0,0,232.80000000000004,5.2221,1044.83,1231.110075,651.1238652257388,0.8486893424213102,2008518.36
2017-04-11 19:46:20,235.64,5.2237,1044.69,1230.912668,650.9752684571649,0.8487117138029163,232.68,0,0,0,0,0,229.57,0,0,0,0,0,232.63,5.2237,1044.69,1230.912668,650.9752684571649,0.8487117138029163,2008518.45
2017-04-11 19:51:20,235.67,5.2218,1044,1230.621606,651.5316854566777,0.8483517556573763,232.65,0,0,0,0,0,229.5,0,0,0,0,0,232.60666666666665,5.2218,1044,1230.621606,651.5316854566777,0.8483517556573763,2008518.54
2017-04-11 19:56:20,235.55,5.2204,1043.53,1229.66522,650.4780491128417,0.8486293529551074,232.56,0,0,0,0,0,229.36,0,0,0,0,0,232.49,5.2204,1043.53,1229.66522,650.4780491128417,0.8486293529551074,2008518.63
2017-04-11 20:01:20,235.25,5.226,1043.34,1229.4165,650.312674697526,0.8486464920553773,232.3,0,0,0,0,0,229.09,0,0,0,0,0,232.21333333333334,5.226,1043.34,1229.4165,650.312674697526,0.8486464920553773,2008518.71
2017-04-11 20:06:20,235.08,5.2331,1044.18,1230.1971480000002,650.440735614963,0.8487907825973922,232.16,0,0,0,0,0,228.94,0,0,0,0,0,232.06000000000003,5.2331,1044.18,1230.1971480000002,650.440735614963,0.8487907825973922,2008518.8
2017-04-11 20:11:20,235.24,5.2306,1044.48,1230.446344,650.4304229223646,0.848862695308232,232.22,0,0,0,0,0,229.07,0,0,0,0,0,232.17666666666665,5.2306,1044.48,1230.446344,650.4304229223646,0.848862695308232,2008518.89
2017-04-11 20:16:20,235.26,5.219,1042.08,1227.82194,649.3196361926566,0.8487224132841281,232.25,0,0,0,0,0,229.09,0,0,0,0,0,232.20000000000002,5.219,1042.08,1227.82194,649.3196361926566,0.8487224132841281,2008518.97
