DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,V Total,A Total,W Total,S Total,Q Total,PF Total,kWh
2017-04-20 04:27:20,235.43,30.1743,7014.69,7103.935449,1122.50749104798,0.9874371818774672,239.54,27.4803,6497.95,6582.6310619999995,1052.462586464355,0.9871356815834866,237.81,25.4105,5805.44,6042.871005,1677.2466692379248,0.9607089072721319,237.59333333333333,83.0651,19318.079999999998,19729.437515999998,4007.80361436888,0.9791500636717899,2159288.63
2017-04-20 04:32:20,234.43,31.7922,7340.06,7453.045446,1292.8285333103279,0.9848403653488201,238.52,30.7114,7209.06,7325.283128000001,1299.70258973408,0.9841339746233492,236.73,27.9032,6274.26,6605.524535999999,2065.578816723778,0.9498503814201866,236.56000000000003,90.4068,20823.38,21383.85311,4863.74538865437,0.9737898915075367,2159290.33
2017-04-20 04:37:20,234.52,32.2193,7431.43,7556.070236,1366.7646346262723,0.9835046218328986,238.68,32.6042,7636.79,7781.970456,1496.1626495661656,0.9813439980502542,236.91,27.7962,6274.02,6585.197741999999,2000.3755499510291,0.9527458773158283,236.70333333333335,92.6197,21342.24,21923.238434,5013.698756049738,0.9734985122864446,2159292.07
2017-04-20 04:42:20,234.41,34.8158,7973.86,8161.171678000001,1738.4705514300047,0.9770484330693673,238.5,31.9539,7463.98,7621.00515,1539.0653189278628,0.9793957428305897,236.83,27.9488,6308.91,6619.114304,2002.580530544878,0.9531350737042659,236.58,94.7185,21746.75,22401.291132,5375.5659067787265,0.9707810979222982,2159293.88
2017-04-20 04:47:20,235.1,32.1772,7432.73,7564.8597199999995,1407.7028558536324,0.9825337514652552,239.15,28.7562,6755.79,6877.04523,1285.7109206060868,0.9823681209088108,237.48,25.2109,5759.3,5987.084532,1635.7398030596603,0.9619540143817031,237.24333333333334,86.1443,19947.82,20428.989482,4407.730538867671,0.9764467311305848,2159295.65
2017-04-20 04:52:20,234.85,30.6209,7094.22,7191.318364999999,1177.7531228514142,0.9864978352964354,238.95,26.3445,6215.58,6295.018274999999,996.9053847702753,0.9873807713449411,237.19,23.4513,5403.95,5562.413847,1318.2458810090545,0.9715116761609773,236.99666666666667,80.4167,18713.75,19048.750486999998,3556.747960354044,0.9824135190794472,2159297.23
2017-04-20 04:57:20,235.15,32.9291,7593.99,7743.277865,1513.164886751922,0.9807203270239353,239.33,29.1717,6864.66,6981.662961000001,1272.8160846718204,0.9832413908185504,237.56,25.6673,5863.94,6097.523788,1671.5274516518946,0.9616920251365486,237.34666666666666,87.7681,20322.59,20822.464614000004,4535.126050418266,0.9759934943693499,2159298.83
2017-04-20 05:02:20,234.86,32.4727,7487.38,7626.538322000001,1450.2508446936304,0.9817534094598888,239,30.4223,7164.47,7270.9297,1239.6726670545263,0.9853581722843504,237.21,27.1093,6144.78,6430.597053,1895.8526339492469,0.9555535744746032,237.02333333333334,90.0043,20796.63,21328.065075000002,4731.441692183772,0.9750828275733775,2159300.57
2017-04-20 05:07:20,234.83,31.7509,7339.68,7456.063847,1312.244484896181,0.9843907121252955,238.89,30.6542,7206.33,7322.981838,1301.8720869493498,0.9840704455397286,237.15,27.0871,6136.67,6423.705765,1898.7567159576374,0.955316171770517,236.95666666666668,89.4922,20682.68,21202.75145,4667.270837232085,0.9754715112693546,2159302.3
2017-04-20 05:12:20,234.51,32.0437,7395.18,7514.568087,1334.1837586175398,0.9841124485642045,238.58,31.0066,7270.23,7397.554628,1366.5907292764055,0.9827882814791158,236.85,27.12,6138.43,6423.372,1891.9262632259229,0.9556398103675141,236.64666666666668,90.1703,20803.84,21335.494715,4733.241594107887,0.9750812098757561,2159304.03
