DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,V Total,A Total,W Total,S Total,Q Total,PF Total,kWh
15-04-17 22:26,233.99,49.4134,6538.9,11562.24147,9535.62869,0.565539132,228.68,19.5231,2339.77,4464.542508,3802.317208,0.524078334,231.95,20.8144,2418.03,4827.90008,4178.725895,0.50084508,231.54,89.7509,11296.7,20854.68405,17530.04324,0.541686461,3421016.33
15-04-17 22:31,233.89,48.8187,6328.51,11418.20574,9503.966728,0.554247326,228.58,19.7353,2421.91,4511.094874,3805.828282,0.536878533,231.94,19.5586,2185.27,4536.421684,3975.388877,0.481716682,231.47,88.1126,10935.69,20465.7223,17299.031,0.534341756,3421017.26
15-04-17 22:36,234.05,48.9024,6323.47,11445.60672,9540.211756,0.552480105,228.75,18.1606,2138.58,4154.23725,3561.483218,0.514794864,232.08,20.2786,2315.72,4706.257488,4097.108789,0.492051276,231.6266667,87.3416,10777.77,20306.10146,17209.80622,0.530765101,3421018.16
15-04-17 22:41,234.36,48.9133,6343.05,11463.32099,9548.478663,0.553334414,229.06,19.8982,2459.24,4557.881692,3837.502331,0.539557664,232.39,20.232,2298.83,4701.71448,4101.402161,0.488934411,231.9366667,89.0435,11101.12,20722.91716,17498.69796,0.53569292,3421019.07
15-04-17 22:46,234.36,49.2312,6460.33,11537.82403,9559.57738,0.559926203,229.08,17.6299,2061.57,4038.657492,3472.849475,0.510459232,232.46,19.6769,2220.31,4574.092174,3999.067731,0.485409982,231.9666667,86.538,10742.21,20150.5737,17048.47632,0.533096981,3421019.98
15-04-17 22:51,234.45,49.256,6448.32,11548.0692,9580.035043,0.558389449,229.25,18.8549,2287.61,4322.485825,3667.522896,0.529234818,232.62,20.775,2398.83,4832.6805,4195.284906,0.4963767,232.1066667,88.8859,11134.76,20703.23553,17453.97035,0.537827046,3421020.89
15-04-17 22:56,235.19,49.4838,6499.19,11638.09492,9654.314204,0.558441054,229.95,18.459,2204.26,4244.64705,3627.432485,0.519303484,233.34,19.2424,2122.67,4490.021616,3956.585167,0.472752735,232.8266667,87.1852,10826.12,20372.76359,17258.17551,0.531401641,3421021.81
15-04-17 23:01,234.85,49.3533,6482.91,11590.62251,9608.038717,0.559323712,229.63,23.8407,3322.74,5474.539941,4350.860427,0.606944152,233,20.9852,2438.79,4889.5516,4237.926166,0.498775798,232.4933333,94.1792,12244.44,21954.71405,18223.14896,0.557713481,3421022.75
15-04-17 23:06,235.2,51.6214,7397.6,12141.35328,9627.459359,0.609289577,230,23.9928,3383.9,5518.344,4359.052798,0.613209325,233.41,19.629,2189.49,4581.60489,4024.579097,0.477887127,232.87,95.2432,12970.99,22241.30217,18067.34459,0.583193821,3421023.82
15-04-17 23:11,235.3,50.7325,6901.16,11937.35725,9740.353626,0.578114557,230.11,22.592,3160.58,5198.64512,4127.54711,0.607962253,233.53,20.5397,2358.29,4796.636141,4176.863242,0.49165497,232.98,93.8642,12420.03,21932.63851,18077.15373,0.566280705,3421024.88
15-04-17 23:16,235.4,50.4791,6770.09,11882.78014,9765.569377,0.569739566,230.21,23.4325,3302.25,5394.395825,4265.518873,0.612163087,233.62,20.3484,2313.05,4753.793208,4153.113237,0.486569335,233.0766667,94.26,12385.39,22030.96917,18219.92638,0.562180896,3421025.92
15-04-17 23:21,235.69,49.9662,6581.65,11776.53368,9765.686292,0.558878375,230.54,22.4686,3104.63,5179.911044,4146.414232,0.599359714,233.94,19.9358,2247.34,4663.781052,4086.602088,0.48187082,233.39,92.3706,11933.62,21620.22577,18028.39084,0.551965559,3421026.92
15-04-17 23:26,236.02,50.6574,6949.64,11956.15955,9728.939048,0.581260226,230.79,24.3042,3400.46,5609.166318,4460.898852,0.606232693,234.17,21.0394,2430.64,4926.796298,4285.476747,0.493351024,233.66,96.001,12780.74,22492.12216,18508.05891,0.568231842,3421027.95
15-04-17 23:31,236.39,51.6656,7362.19,12213.23118,9744.802428,0.602804441,231.23,23.0024,3293.55,5318.844952,4176.438677,0.619222788,234.6,19.3754,2138.12,4545.46884,4011.200549,0.470384921,234.0733333,94.0434,12793.86,22077.54498,17992.64123,0.579496498,3421029.02
15-04-17 23:36,236.52,50.9361,7033.53,12047.40637,9781.076425,0.583821097,231.37,23.9156,3405.15,5533.352372,4361.529772,0.615386437,234.7,21.2296,2470.78,4982.58712,4326.825696,0.49588295,234.1966667,96.0813,12909.46,22563.34586,18505.41594,0.572142983,3421030.09
15-04-17 23:41,236.65,50.9679,7039.4,12061.55354,9794.280031,0.583622995,231.57,22.5337,3147.66,5218.128909,4161.863265,0.603216221,234.87,19.8276,2214.35,4656.908412,4096.76092,0.475497863,234.3633333,93.3292,12401.41,21936.59086,18094.72432,0.565329867,3421031.16
15-04-17 23:46,233.76,49.6339,6683.2,11602.42046,9484.250017,0.576017739,228.67,23.7058,3347.31,5420.805286,4263.876841,0.617493126,232.01,20.4276,2346.16,4739.407476,4117.950519,0.495032346,231.48,93.7673,12376.67,21762.63323,17900.56548,0.568711969,3421032.17
15-04-17 23:51,234.52,50.5881,6954.59,11863.92121,9611.779464,0.586196577,229.46,23.0448,3201.56,5287.859808,4208.500317,0.605454781,232.75,20.0665,2270.64,4670.477875,4081.36712,0.486168666,232.2433333,93.6994,12426.79,21822.2589,17938.39105,0.569454797,3421033.22
15-04-17 23:56,234.66,49.92,6597.76,11714.2272,9679.498018,0.563226228,229.69,22.71,3145.66,5216.2599,4161.032385,0.603048939,232.94,20.0024,2267.47,4659.359056,4070.406197,0.486648479,232.43,92.6324,12010.89,21589.84616,17940.45647,0.556321241,3421034.22
16-04-17 0:01,234.96,49.7915,6507.59,11699.01084,9722.043357,0.556251301,230.04,18.6546,2242.42,4291.304184,3658.803649,0.522549767,233.24,20.7015,2377.38,4828.41786,4202.58056,0.492372464,232.7466667,89.1476,11127.39,20818.73288,17595.47756,0.534489302,3421035.2
16-04-17 0:06,235.14,49.4663,6447.46,11631.50578,9681.021966,0.554310003,230.29,18.3106,2174.74,4216.748074,3612.681864,0.51573866,233.43,19.4971,2164.64,4551.208053,4003.47704,0.475618775,232.9533333,87.274,10786.84,20399.46191,17314.21754,0.528780614,3421036.1
16-04-17 0:11,235.19,48.09,6070.98,11310.2871,9542.840045,0.536766215,230.34,18.3623,2166.35,4229.572182,3632.658602,0.512191282,233.43,21.0865,2441.09,4922.221695,4274.265554,0.495932559,232.9866667,87.5388,10678.42,20462.08098,17454.74446,0.521863833,3421037
16-04-17 0:16,235.42,47.9287,6020.52,11283.37455,9542.949243,0.533574417,230.59,18.3369,2156.22,4228.305771,3637.208408,0.509948929,233.68,19.5289,2155.91,4563.513352,4022.151935,0.472423292,233.23,85.7945,10332.65,20075.19368,17211.90707,0.5146974,3421037.88
16-04-17 0:21,235.03,50.053,6667.51,11763.95659,9692.006245,0.566774448,230.19,17.7142,2064.15,4077.631698,3516.584286,0.506212957,233.2,19.1554,2094.31,4467.03928,3945.669215,0.468836262,232.8066667,86.9226,10825.97,20308.62757,17182.51225,0.533072457,3421038.75
16-04-17 0:26,234.97,51.0584,6915.81,11997.19225,9803.274651,0.576452378,230.18,17.7721,2076.33,4090.781978,3524.677421,0.507563104,233.19,19.1534,2093.65,4466.381346,3945.274643,0.468757555,232.78,87.9839,11085.79,20554.35557,17308.57571,0.539340188,3421039.67
16-04-17 0:31,235.36,51.9833,7217.79,12234.78949,9878.946367,0.58993986,230.56,20.0812,2490.33,4629.921472,3903.130709,0.537877373,233.55,19.2521,2100.94,4496.327955,3975.300768,0.467256842,233.1566667,91.3166,11809.06,21361.03892,17800.0024,0.552831725,3421040.62
16-04-17 0:36,235.83,52.1751,7154.92,12304.45383,10010.32986,0.581490255,231.09,19.8288,2426.42,4582.237392,3887.079302,0.529527345,234.06,19.9044,2223.02,4658.823864,4094.242528,0.47716335,233.66,91.9083,11804.36,21545.51509,18024.04798,0.547880148,3421041.61
16-04-17 0:41,236.21,52.0047,7073.4,12284.03019,10043.1275,0.575820793,231.45,18.7758,2237.88,4345.65891,3725.136839,0.514969087,234.39,21.2541,2446.91,4981.748499,4339.406591,0.491174936,234.0166667,92.0346,11758.19,21611.4376,18132.82115,0.544072552,3421042.59
16-04-17 0:46,236.3,51.6917,7022.89,12214.74871,9993.953277,0.574951656,231.59,19.5518,2428.99,4528.001362,3821.361526,0.536437559,234.54,21.2625,2460.96,4986.90675,4337.385712,0.493484263,234.1433333,92.506,11912.84,21729.65682,18173.1183,0.548229551,3421043.58
16-04-17 0:51,236.31,51.5015,6991.18,12170.31947,9961.931444,0.574445069,231.61,18.7687,2340.66,4347.018607,3663.042661,0.538451801,234.52,19.7423,2192.11,4629.964196,4078.139552,0.473461545,234.1466667,90.0125,11523.95,21147.30227,17731.52474,0.54493712,3421044.55
16-04-17 0:56,234.38,50.7349,6839.69,11891.24586,9727.300183,0.575186997,229.68,20.3923,2635.68,4683.703464,3871.726886,0.562734174,232.67,20.7673,2398.5,4831.927691,4194.606413,0.496385739,232.2433333,91.8945,11873.87,21406.87702,17811.9509,0.55467549,3421045.53
16-04-17 1:01,234.42,50.0765,6666.13,11738.93313,9662.570147,0.567865063,229.74,18.159,2272.53,4171.84866,3498.560939,0.544729731,232.62,17.8952,2082.45,4162.781424,3604.462676,0.500254466,232.26,86.1307,11021.11,20073.56321,16777.45733,0.549036057,3421046.49
16-04-17 1:06,234.65,50.1406,6661.43,11765.49179,9698.04864,0.566183728,229.97,19.0798,2488.35,4387.781606,3613.964817,0.5671089,232.92,15.2702,1864.84,3556.734984,3028.652427,0.524312328,232.5133333,84.4906,11014.62,19710.00838,16345.10864,0.558833857,3421047.4
16-04-17 1:11,234.4,50.0289,6641.82,11726.77416,9664.546512,0.566380823,229.86,16.9872,2114.67,3904.677792,3282.480685,0.541573495,232.67,15.8557,1960.48,3689.145719,3125.110287,0.531418423,232.31,82.8718,10716.97,19320.59767,16075.82186,0.554691433,3421048.31
16-04-17 1:16,234.51,51.3271,7066.57,12036.71822,9744.032736,0.587084442,229.91,18.4357,2378.95,4238.551787,3507.979212,0.561264819,232.84,14.624,1746.44,3405.05216,2923.068172,0.512896695,232.42,84.3868,11191.96,19680.32217,16188.11638,0.568687845,3421049.21
16-04-17 1:21,234.88,50.6219,6725.5,11890.07187,9805.175107,0.565639979,230.34,17.987,2281.59,4143.12558,3458.299675,0.550692938,233.15,16.23,2025.15,3784.0245,3196.499475,0.535184167,232.79,84.8389,11032.24,19817.22195,16462.44109,0.556699624,3421050.15
16-04-17 1:26,234.89,50.3484,6649.73,11826.33568,9779.73959,0.56228152,230.46,21.6866,3095.96,4997.893836,3923.515576,0.619452934,233.23,14.6297,1742.38,3412.084931,2933.6727,0.510649657,232.86,86.6647,11488.07,20236.31444,16659.31181,0.567695765,3421051.07
16-04-17 1:31,234.82,49.8095,6487.88,11696.26679,9731.909881,0.554696649,230.36,22.3014,3268.91,5137.350504,3963.155007,0.636302701,233.13,15.9376,1978.89,3715.532688,3144.70627,0.532599271,232.77,88.0485,11735.68,20549.14998,16868.35439,0.571102941,3421052.05
16-04-17 1:36,234.99,49.7861,6457.06,11699.23564,9755.946427,0.551921527,230.51,22.3025,3256.79,5140.949275,3977.773038,0.633499734,233.33,15.2682,1849.12,3562.529106,3045.056462,0.519046987,232.9433333,87.3568,11562.97,20402.71402,16809.77288,0.566736856,3421053.02
16-04-17 1:41,235.34,49.7967,6427.21,11719.15538,9799.468067,0.548436282,230.87,22.8465,3338.21,5274.571455,4083.804357,0.632887435,233.7,15.403,1878.51,3599.6811,3070.652081,0.521854561,233.3033333,88.0462,11643.93,20593.40793,16985.50395,0.565420257,3421053.99
16-04-17 1:46,233.59,49.0594,6277.39,11459.78525,9587.546749,0.547775536,229.13,22.138,3195.15,5072.47994,3939.678822,0.629898992,232.02,15.686,1926.79,3639.46572,3087.586602,0.52941562,231.58,86.8834,11399.33,20171.73091,16641.93508,0.565114122,3421054.95
16-04-17 1:51,232.86,48.0975,6002.61,11199.98385,9455.596831,0.535948094,228.37,23.0787,3343.03,5270.482719,4074.572187,0.634292944,231.24,14.5807,1744.05,3371.641068,2885.524751,0.517270363,230.8233333,85.7569,11089.69,19842.10764,16453.81449,0.558896777,3421055.89
16-04-17 1:56,233.09,49.0059,6311.12,11422.78523,9521.018159,0.552502728,228.66,19.0448,2562.25,4354.783968,3521.223984,0.588375915,231.46,16.0845,2000.95,3722.91837,3139.477709,0.537468137,231.07,84.1352,10874.32,19500.48757,16186.97563,0.557643493,3421056.8
16-04-17 2:01,233.24,50.8773,6942.9,11866.62145,9623.556737,0.585078072,228.93,18.6885,2421.1,4278.358305,3527.410463,0.565894632,231.67,14.3228,1693.55,3318.163076,2853.435578,0.510387814,231.28,83.8886,11057.55,19463.14283,16017.00712,0.568127671,3421057.72
16-04-17 2:06,233.35,50.2218,6649.32,11719.25703,9650.26056,0.567384091,229.04,17.238,2152.15,3948.19152,3310.055386,0.54509767,231.72,15.8952,1975.01,3683.235744,3108.948543,0.536216017,231.37,83.355,10776.48,19350.68429,16072.2264,0.556904337,3421058.62
16-04-17 2:11,233.73,49.8202,6580.63,11644.47535,9606.72238,0.565128939,229.39,19.0006,2461.26,4358.547634,3597.101151,0.564697281,232.08,14.9704,1802.89,3474.330432,2969.942693,0.518917252,231.7333333,83.7912,10844.78,19477.35341,16178.93824,0.556789199,3421059.53
16-04-17 2:16,233.67,49.7773,6556.91,11631.46169,9607.176085,0.563721927,229.36,17.6621,2218.96,4050.979256,3389.195989,0.547758915,232.05,15.3485,1877.91,3561.619425,3026.31574,0.52726296,231.6933333,82.7879,10653.78,19244.06037,16025.94245,0.553613936,3421060.42
16-04-17 2:21,233.84,49.5787,6463.06,11593.48321,9624.848484,0.557473529,229.61,16.707,2176.62,3836.09427,3158.788474,0.567405243,232.29,15.5548,1904.77,3613.224492,3070.381487,0.527166248,231.9133333,81.8405,10544.45,19042.80197,15856.95056,0.55372366,3421061.31
16-04-17 2:26,233.68,49.4057,6400.64,11545.12398,9608.417935,0.554402015,229.52,11.0662,1634.83,2539.914224,1943.835162,0.643655595,232.16,14.7532,1773.69,3425.102912,2930.077429,0.517850133,231.7866667,75.2251,9809.16,17510.14111,14504.66897,0.560198798,3421062.15
16-04-17 2:31,233.75,49.3941,6394.59,11545.87088,9613.342447,0.553842154,229.64,11.294,1671.69,2593.55416,1982.921008,0.644555655,232.14,16.126,2007.12,3743.48964,3159.934175,0.53616283,231.8433333,76.8141,10073.4,17882.91468,14775.8333,0.563297437,3421062.98
16-04-17 2:36,234.11,49.2049,6305.02,11519.35914,9640.661688,0.547341213,230.03,12.2255,1828.4,2812.231765,2136.726688,0.650159785,232.52,14.2503,1681.08,3313.479756,2855.366549,0.507345789,232.22,75.6807,9814.5,17645.07066,14663.70036,0.556217665,3421063.81
16-04-17 2:41,233.86,50.3892,6698.33,11784.01831,9695.125723,0.568424948,229.82,10.6542,1556.53,2448.548244,1890.133028,0.635695051,232.3,16.1135,2013.29,3743.16605,3155.622831,0.537857518,231.9933333,77.1569,10268.15,17975.73261,14754.39115,0.571222894,3421064.64
16-04-17 2:46,234.22,49.6916,6362.36,11638.76655,9745.833063,0.546652428,230.15,12.1021,1824.32,2785.298315,2104.695522,0.654981906,232.67,14.8058,1779.85,3444.865486,2949.446083,0.516667489,232.3466667,76.5995,9966.53,17868.93035,14831.28288,0.557757504,3421065.49
16-04-17 2:51,234.13,49.3661,6305.84,11558.08499,9686.367255,0.545578269,230.11,10.3205,1508.18,2374.850255,1834.477261,0.635063199,232.64,15.5415,1918.33,3615.57456,3064.700542,0.53057404,232.2933333,75.2281,9732.35,17548.50981,14602.45048,0.554596949,3421066.31
16-04-17 2:56,234.28,49.1929,6270.04,11524.91261,9670.067689,0.544042303,230.21,12.5494,1896.43,2888.997374,2179.417143,0.656431888,232.67,15.3606,1879.61,3573.950802,3039.768179,0.525919383,232.3866667,77.1029,10046.08,17987.86079,14921.10627,0.558492203,3421067.13
16-04-17 3:01,234.47,47.8932,5897.32,11229.5186,9556.343699,0.525162316,230.4,11.0822,1630.22,2553.33888,1965.177393,0.638465976,232.93,15.0215,1827.9,3498.957995,2983.536264,0.522412673,232.6,73.9969,9355.44,17281.81548,14530.55018,0.541345903,3421067.94
16-04-17 3:06,234.44,49.5716,6502.65,11621.5659,9632.047396,0.559533031,230.37,11.7086,1753.35,2697.310182,2049.694122,0.650036474,232.82,15.9113,1973.5,3704.468866,3135.02589,0.53273494,232.5433333,77.1915,10229.5,18023.34495,14839.07992,0.567569451,3421068.75
16-04-17 3:11,234.3,49.8232,6568.9,11673.57576,9649.970146,0.562715327,230.35,10.9212,1615.11,2515.69842,1928.771171,0.642012567,232.81,14.3988,1713.12,3352.184628,2881.381899,0.511045837,232.4866667,75.1432,9897.13,17541.45881,14482.73437,0.564213621,3421069.6
16-04-17 3:16,234.72,49.8827,6586.79,11708.46734,9680.00026,0.562566372,230.69,11.1322,1656.37,2568.087218,1962.52653,0.644981988,233.1,16.1985,2031.03,3775.87035,3183.098182,0.537897176,232.8366667,77.2134,10274.19,18052.42491,14843.55298,0.569130743,3421070.43
16-04-17 3:21,234.96,50.0999,6596.54,11771.4725,9749.524344,0.560383588,230.97,12.1172,1813.75,2798.709684,2131.451813,0.648066504,233.4,14.6529,1753.68,3419.98686,2936.139741,0.5127739,233.11,76.87,10163.97,17990.16905,14843.85045,0.564973568,3421071.29
16-04-17 3:26,235.07,50.9067,6869.32,11966.63797,9798.615566,0.57403926,231.08,11.1346,1638.52,2572.983368,1983.808363,0.636817175,233.48,15.812,1963.61,3691.78576,3126.262603,0.531886227,233.21,77.8533,10471.45,18231.4071,14924.24,0.574363237,3421072.15
16-04-17 3:31,235.07,50.1253,6515.87,11782.95427,9817.405436,0.552991198,231.11,12.0354,1811.39,2781.501294,2110.832944,0.651227452,233.48,15.2533,1857.09,3561.340484,3038.809434,0.521458144,233.22,77.414,10184.35,18125.79605,14994.11543,0.561870495,3421073.02
16-04-17 3:36,235.05,49.5554,6378.08,11647.99677,9746.585262,0.547568833,231.03,10.3661,1516.06,2394.880083,1853.918199,0.633042135,233.47,15.258,1865.72,3562.28526,3034.62768,0.523742447,233.1833333,75.1795,9759.86,17605.16211,14652.19662,0.554374901,3421073.84
16-04-17 3:41,235.26,49.4991,6342.57,11645.15827,9766.346135,0.544652967,231.32,12.3263,1867.87,2851.319716,2154.31794,0.655089638,233.67,15.833,1953.66,3699.69711,3141.810196,0.528059444,233.4166667,77.6584,10164.1,18196.17509,15092.77507,0.558584425,3421074.67
16-04-17 3:46,235.28,49.5015,6337.17,11646.71292,9771.703957,0.544116614,231.33,11.0526,1628.98,2556.797958,1970.695298,0.637117217,233.69,14.7181,1767.45,3439.472789,2950.609016,0.51387236,233.4333333,75.2722,9733.6,17642.98367,14715.02306,0.551698068,3421075.5
16-04-17 3:51,235.48,49.5176,6339.85,11660.40445,9786.282944,0.543707556,231.48,12.2161,1837.83,2827.782828,2149.124616,0.649919075,233.83,16.2817,2034.86,3807.149911,3217.722055,0.534483813,233.5966667,78.0154,10212.54,18295.33719,15179.70321,0.558204525,3421076.33
16-04-17 3:56,235.78,49.0628,6198.05,11568.02698,9767.467661,0.535791454,231.83,10.9214,1618.86,2531.908162,1946.754027,0.639383381,234.22,14.5449,1729.49,3406.706478,2935.049125,0.507672149,233.9433333,74.5291,9546.4,17506.64162,14674.76569,0.545301618,3421077.16
16-04-17 4:01,236,48.9053,6220.81,11541.6508,9721.68844,0.538987889,232,11.3104,1693.9,2624.0128,2004.032426,0.64553801,234.34,16.1204,2011.36,3777.654536,3197.671769,0.532436193,234.1133333,76.3361,9926.07,17943.31814,14947.76907,0.553190325,3421077.95
16-04-17 4:06,236.15,51.6674,7127.72,12201.25651,9902.841412,0.584179178,232.23,11.6005,1738,2693.984115,2058.374702,0.645141146,234.54,15.1489,1832.55,3553.023006,3043.966652,0.515772061,234.3066667,78.4168,10698.27,18448.26363,15029.48602,0.579906609,3421078.82
16-04-17 4:11,236.27,50.9051,6753.19,12027.34798,9952.463222,0.561486207,232.34,11.5434,1718.67,2681.993556,2058.947028,0.640818094,234.64,15.6099,1920.65,3662.706936,3118.737834,0.524379928,234.4166667,78.0584,10392.51,18372.04847,15150.17824,0.565669638,3421079.7
16-04-17 4:16,234.85,50.0314,6561.83,11749.87429,9746.893499,0.558459592,230.93,12.1622,1827.35,2808.616846,2132.866748,0.650622744,233.23,15.5781,1911.38,3633.280263,3089.878956,0.526075574,233.0033333,77.7717,10300.56,18191.7714,14994.63272,0.566220835,3421080.58
16-04-17 4:21,233.75,48.9416,6287.47,11440.099,9557.383854,0.549599265,229.8,14.8478,2489.75,3412.02444,2333.03573,0.729698759,232.2,14.7604,1782.8,3427.36488,2927.192201,0.520166385,231.9166667,78.5498,10560.02,18279.48832,14920.64579,0.57769779,3421081.43
16-04-17 4:26,233.72,47.8061,5953.76,11173.24169,9454.843826,0.532858786,229.8,16.8423,2823.72,3870.36054,2646.940889,0.729575442,232.13,16.025,1995.58,3719.88325,3139.297988,0.536463073,231.8833333,80.6734,10773.06,18763.48548,15362.60283,0.574150256,3421082.33
16-04-17 4:31,233.97,47.8961,6008.88,11206.25052,9459.03863,0.536207895,229.99,15.3212,2546.83,3523.722788,2435.216466,0.722766844,232.32,14.1997,1679.28,3298.874304,2839.470084,0.509046373,232.0933333,77.417,10234.99,18028.84761,14841.9785,0.567700733,3421083.2
16-04-17 4:36,233.84,49.2794,6435.56,11523.4949,9559.001104,0.558472934,229.85,17.0843,2842.07,3926.826355,2709.723849,0.723757493,232.23,16.1286,2023.47,3745.544778,3151.931922,0.54023383,231.9733333,82.4923,11301.1,19195.86603,15516.64949,0.588725717,3421084.09
16-04-17 4:41,233.77,49.1514,6370.65,11490.12278,9562.3083,0.554445773,229.85,15.1598,2462.7,3484.48003,2465.098333,0.706762552,232.2,14.6257,1756.78,3396.08754,2906.395467,0.517295264,231.94,78.9369,10590.13,18370.69035,15011.04295,0.57646881,3421085.02
16-04-17 4:46,233.9,49.4296,6412.13,11561.58344,9620.540552,0.554606558,230.01,12.3103,1854.3,2831.492103,2139.840891,0.654884398,232.24,15.5837,1933.44,3619.158488,3059.430981,0.534223634,232.05,77.3236,10199.87,18012.23403,14845.98352,0.566274566,3421085.87
16-04-17 4:51,234,50.487,6781.02,11813.958,9674.056615,0.573983757,230.14,10.6958,1520.96,2461.531412,1935.411473,0.61789177,232.41,15.1801,1851.53,3528.007041,3003.110111,0.524809043,232.1833333,76.3629,10153.51,17803.49645,14624.31949,0.570309884,3421086.74
16-04-17 4:56,234.03,49.5349,6362.39,11592.65265,9690.695996,0.548829521,230.14,11.1368,1597.29,2563.023152,2004.43317,0.623205451,232.39,15.0689,1842.58,3501.861671,2977.907673,0.526171555,232.1866667,75.7406,9802.26,17657.53747,14686.87606,0.555131768,3421087.55
16-04-17 5:01,234.19,49.0913,6293.88,11496.69155,9620.862283,0.54745141,230.29,11.7458,1694.29,2704.940282,2108.573766,0.626368727,232.48,15.711,1944.54,3652.49328,3091.839477,0.532387016,232.32,76.5481,9932.71,17854.12511,14836.14018,0.556325776,3421088.38
16-04-17 5:06,234.04,49.066,6366.07,11483.40664,9557.289407,0.554371207,230.1,10.5544,1494.13,2428.56744,1914.553565,0.61523101,232.41,14.1506,1707.88,3288.740946,2810.509369,0.519311198,232.1833333,73.771,9568.08,17200.71503,14293.93027,0.556260596,3421089.19
16-04-17 5:11,234.37,41.2638,5648.85,9670.996806,7849.756232,0.584102147,230.32,11.5773,1684.85,2666.483736,2066.740427,0.631862095,232.59,10.131,1387.05,2356.36929,1904.880187,0.588638634,232.4266667,62.9721,8720.75,14693.84983,11826.14655,0.593496606,3421089.96
16-04-17 5:16,234.36,41.2947,5645.38,9677.825892,7860.661464,0.583331428,230.29,10.0344,1408.54,2310.821976,1831.915193,0.609540681,232.63,7.9222,1029.28,1842.941386,1528.730072,0.5584985,232.4266667,59.2513,8083.2,13831.58925,11223.84689,0.584401391,3421090.65
16-04-17 5:21,234.23,41.2731,5636.08,9667.398213,7854.501285,0.582998639,230.18,12.312,1804.37,2833.97616,2185.330588,0.636692018,232.5,9.455,1301.21,2198.2875,1771.812763,0.591919847,232.3033333,63.0401,8741.66,14699.66187,11817.92874,0.594684427,3421091.35
16-04-17 5:26,233.58,40.7465,5499.73,9517.56747,7767.693382,0.577850382,229.52,10.6444,1499.26,2443.102688,1928.981648,0.61367048,231.83,8.4656,1124.27,1962.580048,1608.644588,0.572853067,231.6433333,59.8565,8123.26,13923.25021,11307.9416,0.583431302,3421092.06
16-04-17 5:31,232.27,40.9608,5690.78,9513.965016,7624.339533,0.598150192,228.22,11.4685,1658.64,2617.34107,2024.694453,0.63371183,230.59,8.36,1150.06,1927.7324,1547.09864,0.596586954,230.36,60.7893,8499.48,14059.03849,11198.90186,0.604556279,3421092.74
16-04-17 5:36,232.2,41.9567,5928.91,9742.34574,7730.545047,0.608571093,228.13,10.0902,1388.05,2301.877326,1836.288763,0.603007808,230.52,7.5762,1086.83,1746.465624,1367.092801,0.622302544,230.2833333,59.6231,8403.79,13790.68869,10934.32248,0.609381459,3421093.46
16-04-17 5:41,232.33,41.7864,5876.16,9708.234312,7727.90768,0.605275873,228.25,11.1995,1492.6,2556.285875,2075.269311,0.583894006,230.65,6.7554,954.54,1558.13301,1231.516084,0.612617789,230.41,59.7413,8323.3,13822.6532,11035.77902,0.602149232,3421094.14
16-04-17 5:46,232.28,41.3223,5793.26,9598.343844,7652.865027,0.603568709,228.19,12.5991,1700.13,2874.988629,2318.429986,0.591351904,230.5,8.1765,1191.78,1884.68325,1460.031296,0.63235029,230.3233333,62.0979,8685.17,14358.01572,11433.30388,0.604900438,3421094.86
16-04-17 5:51,232.37,41.0481,5650.49,9538.346997,7684.531618,0.592397194,228.22,12.0395,1595.96,2747.65469,2236.630943,0.580844458,230.59,6.3118,872.09,1455.437962,1165.22903,0.59919421,230.3933333,59.3994,8118.54,13741.43965,11086.77013,0.590807092,3421095.56
16-04-17 5:56,234.76,41.6866,5752.91,9786.346216,7916.85536,0.587850652,230.66,12.8623,1747.42,2966.818118,2397.60987,0.588987909,232.94,8.1098,1182.91,1889.096812,1472.89195,0.626177543,232.7866667,62.6587,8683.24,14642.26115,11789.70545,0.593025894,3421096.26
16-04-17 6:01,234.73,41.48,5673.92,9736.6004,7912.522934,0.582741385,230.52,11.291,1468.35,2602.80132,2149.074915,0.564142176,232.88,7.0453,991.57,1640.709464,1307.178825,0.60435441,232.71,59.8163,8133.84,13980.11118,11370.31906,0.581815115,3421096.96
16-04-17 6:06,234.61,41.4294,5655.92,9719.751534,7904.690939,0.581899648,230.41,12.9833,1776.81,2991.482153,2406.639087,0.59395641,232.77,7.5092,1078.98,1747.916484,1375.141518,0.617294939,232.5966667,61.9219,8511.71,14459.15017,11688.36244,0.588672909,3421097.65
16-04-17 6:11,234.75,41.0383,5455.43,9633.740925,7940.229702,0.566283653,230.56,10.0429,1309.19,2315.491024,1909.848221,0.565404913,232.88,7.6145,1088.92,1773.26476,1399.543191,0.614076377,232.73,58.6957,7853.54,13722.49671,11252.94741,0.572311305,3421098.34
16-04-17 6:16,234.93,43.7276,6151.45,10272.92507,8227.554457,0.598802187,230.69,11.3931,1552.11,2628.274239,2121.032773,0.590543398,233.04,6.9245,978.56,1613.68548,1283.121645,0.606413091,232.8866667,62.0452,8682.12,14514.88479,11631.9677,0.59815287,3421099.02
16-04-17 6:21,235.01,40.4753,5722.15,9512.100253,7598.490021,0.601565359,230.78,9.8068,1278.41,2263.213304,1867.565884,0.564865008,233.09,8.1717,1184.94,1904.741553,1491.293928,0.622100147,232.96,58.4538,8185.5,13680.05511,10960.9077,0.598352853,3421099.74
